frame_id,object,score,area
frame_008878.jpg,pizza,0.8748518824577332,1598.3754313834197
frame_008878.jpg,person,0.8620553612709045,6774.045416719513
frame_008878.jpg,person,0.8136826157569885,33449.81192269515
frame_008878.jpg,N/A,0.7255640029907227,25258.632069973937
frame_008878.jpg,person,0.7103308439254761,12469.288748459658
frame_008878.jpg,spoon,0.6504018306732178,14689.472767778789
frame_008901.jpg,person,0.9253032803535461,38803.04239923242
frame_008901.jpg,pizza,0.8617108464241028,1774.5114706943923
frame_008924.jpg,person,0.9712072014808655,27299.807841275033
frame_008924.jpg,pizza,0.9532378911972046,831.7317395939026
frame_008924.jpg,person,0.7146286368370056,13635.162226489338
frame_008947.jpg,person,0.9689294099807739,30884.38709820129
frame_008970.jpg,sandwich,0.9697012305259705,12291.332458513789
frame_008970.jpg,person,0.8109846115112305,14880.979702234676
frame_008970.jpg,person,0.6604594588279724,6904.081491618417
frame_008970.jpg,person,0.6413251161575317,34069.54077784537
frame_008970.jpg,person,0.6264801621437073,15845.384832309905
frame_008993.jpg,sandwich,0.9784727096557617,15619.550338362053
frame_008993.jpg,person,0.8720663189888,5666.60807943996
frame_008993.jpg,person,0.8289645910263062,16243.08013278668
frame_008993.jpg,person,0.779262900352478,30418.601685217873
frame_008993.jpg,N/A,0.5360506176948547,20624.69737653574
frame_009016.jpg,knife,0.7974551916122437,15368.091197345639
frame_009039.jpg,knife,0.754304051399231,14555.039615151662
frame_009039.jpg,person,0.6742046475410461,2789.461558934301
frame_009062.jpg,person,0.9994334578514099,20741.79718284504
frame_009062.jpg,dining table,0.9919135570526123,4816.825615562499
frame_009062.jpg,dining table,0.975106954574585,634.9876867128187
frame_009062.jpg,toothbrush,0.9286174178123474,488.0511003714055
frame_009062.jpg,cup,0.906757652759552,342.28903547726804
frame_009062.jpg,dining table,0.8986536264419556,586.3727011203955
frame_009062.jpg,sandwich,0.8790997266769409,1725.0572654129937
frame_009062.jpg,cup,0.8753499388694763,678.998168310558
frame_009062.jpg,apple,0.8106302618980408,952.7322256055195
frame_009062.jpg,cup,0.806046724319458,289.4389918842935
frame_009062.jpg,sandwich,0.7094565033912659,505.9400432500115
frame_009062.jpg,spoon,0.7067762613296509,264.8439297452569
frame_009062.jpg,N/A,0.6470505595207214,1914.4850777690299
frame_009062.jpg,spoon,0.5810127854347229,327.9213719708787
frame_009062.jpg,cup,0.561394989490509,364.77026024187217
frame_009062.jpg,spoon,0.5594512820243835,76.5598537774058
frame_009062.jpg,sandwich,0.5387227535247803,228.27432733564638
frame_009062.jpg,cup,0.5028455257415771,214.5751289089094
frame_009085.jpg,person,0.6682632565498352,3868.9856884768233
frame_009085.jpg,chair,0.6432434320449829,28463.584538584673
frame_009131.jpg,person,0.9572306871414185,40868.14497247946
frame_009131.jpg,person,0.8693450689315796,21614.124181720214
frame_009131.jpg,chair,0.6189126968383789,4288.757769586984
frame_009154.jpg,person,0.9750898480415344,50718.091372445335
frame_009154.jpg,person,0.7219637632369995,25640.684294323368
frame_009154.jpg,frisbee,0.5548101663589478,5867.374815668445
frame_009177.jpg,person,0.999240517616272,19873.69670617691
frame_009177.jpg,dining table,0.9928776621818542,4865.639565892285
frame_009177.jpg,dining table,0.9739366769790649,648.8111444790848
frame_009177.jpg,sandwich,0.959029495716095,1914.6912307944149
frame_009177.jpg,toothbrush,0.9113062620162964,501.50122735998593
frame_009177.jpg,cup,0.8892310261726379,342.2913552664104
frame_009177.jpg,dining table,0.8722510933876038,579.5658752777454
frame_009177.jpg,cup,0.8506781458854675,750.1045252461336
frame_009177.jpg,cup,0.8347214460372925,296.15815028431825
frame_009177.jpg,apple,0.813235878944397,605.9094827910885
frame_009177.jpg,spoon,0.7046350240707397,334.93095402937615
frame_009177.jpg,spoon,0.6843319535255432,264.1375034957309
frame_009177.jpg,N/A,0.6520426869392395,1961.7403680454008
frame_009177.jpg,cup,0.6468145847320557,525.4063180965022
frame_009177.jpg,spoon,0.6154667735099792,77.61978347081458
frame_009177.jpg,cup,0.5792333483695984,364.6196126205614
frame_009177.jpg,sandwich,0.5521285533905029,505.75945895689074
frame_009177.jpg,banana,0.5484265685081482,549.8388546938077
frame_009177.jpg,spoon,0.5138977766036987,499.7615827637492
frame_009200.jpg,person,0.7414345145225525,3359.7047233767807
frame_009223.jpg,person,0.7811065912246704,6321.387445785105
frame_009223.jpg,banana,0.5858197808265686,3694.6179196678568
frame_009223.jpg,bed,0.5341629385948181,3525.945348832174
frame_009246.jpg,person,0.8611816167831421,2094.0854000635445
frame_009269.jpg,person,0.9006277322769165,1864.3931613480672
frame_009292.jpg,person,0.9990578293800354,17683.99291940109
frame_009292.jpg,dining table,0.976757824420929,1650.1509000733495
frame_009292.jpg,dining table,0.9589718580245972,3519.6653768657707
frame_009292.jpg,sink,0.946532666683197,249.50154802878387
frame_009292.jpg,toothbrush,0.9103803634643555,565.6535042969044
frame_009292.jpg,cup,0.9017667174339294,449.35690529130807
frame_009292.jpg,N/A,0.8866657614707947,2887.7232681317255
frame_009292.jpg,spoon,0.8500183820724487,593.2901982252952
frame_009292.jpg,toothbrush,0.7086357474327087,308.97608657181263
frame_009292.jpg,pizza,0.5426539778709412,148.51252377033234
frame_009315.jpg,person,0.9978759288787842,17812.2715324007
frame_009315.jpg,dining table,0.9765543937683105,1670.3156723277643
frame_009315.jpg,dining table,0.9601136445999146,3469.2958913375624
frame_009315.jpg,sink,0.9410208463668823,248.96261263196357
frame_009315.jpg,toothbrush,0.9184243679046631,569.8397793865297
frame_009315.jpg,cup,0.8964751958847046,449.74046406673733
frame_009315.jpg,N/A,0.8944072723388672,2587.0481128077954
frame_009315.jpg,spoon,0.8726773858070374,589.2737151256297
frame_009315.jpg,toothbrush,0.7435857653617859,316.1297802038025
frame_009315.jpg,pizza,0.5272871255874634,299.1993087755982
frame_009315.jpg,pizza,0.5040062069892883,146.32870259019546
frame_009338.jpg,person,0.9974334836006165,18052.726036305336
frame_009338.jpg,dining table,0.9781668186187744,1669.0141698392108
frame_009338.jpg,dining table,0.958064079284668,3591.759211828932
frame_009338.jpg,sink,0.948746383190155,249.2736286148429
frame_009338.jpg,cup,0.9133955240249634,446.32033040710667
frame_009338.jpg,toothbrush,0.9100858569145203,568.8549658060074
frame_009338.jpg,N/A,0.8963926434516907,2551.3526449212804
frame_009338.jpg,spoon,0.8662670850753784,589.0316006809007
frame_009338.jpg,toothbrush,0.7270776033401489,317.47000485286117
frame_009338.jpg,apple,0.5436514616012573,198.7252749921754
frame_009338.jpg,pizza,0.5285160541534424,294.25899364298675
frame_009361.jpg,person,0.9637890458106995,39201.83751633118
frame_009384.jpg,person,0.9720673561096191,38956.45480498728
frame_009384.jpg,pizza,0.9558790326118469,1615.8358065281063
frame_009407.jpg,person,0.9703322649002075,38818.48095464909
frame_009407.jpg,couch,0.8633556962013245,2489.8012451827526
frame_009430.jpg,person,0.9460698962211609,14317.696652271785
frame_009430.jpg,pizza,0.8423994779586792,933.3743714364246
frame_009430.jpg,N/A,0.8417285084724426,59570.620001256815
frame_009430.jpg,broccoli,0.506413459777832,1285.9511297304125
frame_009453.jpg,person,0.9900734424591064,34262.88779830258
frame_009453.jpg,spoon,0.9079015254974365,7892.0707064226735
frame_009453.jpg,person,0.9000252485275269,8305.862524435306
frame_009453.jpg,N/A,0.8674238324165344,29036.7523239039
frame_009476.jpg,vase,0.5328080654144287,21474.46899295377
frame_009499.jpg,person,0.948566198348999,33710.21936276098
frame_009522.jpg,person,0.8643795251846313,12303.154830896761
frame_009522.jpg,N/A,0.7358773350715637,49972.365861649625
frame_009545.jpg,vase,0.6648460626602173,27849.084681273467
frame_009545.jpg,person,0.580096960067749,33355.05718777843
frame_009545.jpg,frisbee,0.5589107275009155,5579.499787421693
frame_009568.jpg,person,0.9213404655456543,9761.20061780233
frame_009568.jpg,snowboard,0.8865236043930054,2730.0565567275044
frame_009568.jpg,person,0.8489065170288086,20510.276315114927
frame_009568.jpg,N/A,0.5441544651985168,48209.91254834938
frame_009591.jpg,person,0.9673183560371399,9126.765902156476
frame_009591.jpg,person,0.8729385137557983,21720.426990129054
frame_009591.jpg,snowboard,0.8459858894348145,2985.010891631129
frame_009591.jpg,class_87,0.548105001449585,1628.1659397482872
frame_009614.jpg,person,0.8881682753562927,30351.437418314454
frame_009614.jpg,spoon,0.8115499019622803,13213.0402739899
frame_009614.jpg,N/A,0.5588857531547546,16244.989519987721
frame_009637.jpg,person,0.9917042255401611,35486.695872806595
frame_009637.jpg,pizza,0.9285942912101746,10995.092183983536
frame_009637.jpg,pizza,0.8290213942527771,4078.6191057041287
frame_009637.jpg,person,0.6991976499557495,4727.3407830971555
frame_009637.jpg,N/A,0.5075863599777222,20654.555672550574
frame_009660.jpg,toothbrush,0.9588651657104492,19283.88847395871
frame_009660.jpg,person,0.87931889295578,33307.25715574146
frame_009683.jpg,person,0.997887909412384,16663.261251247837
frame_009683.jpg,dining table,0.9812938570976257,1370.6489467319489
frame_009683.jpg,dining table,0.9559494853019714,2256.3922224808484
frame_009683.jpg,cup,0.9384166598320007,498.94706894761475
frame_009683.jpg,dining table,0.8732202053070068,2039.9822916090488
frame_009683.jpg,toothbrush,0.8584478497505188,347.00091955880634
frame_009683.jpg,broccoli,0.8232406377792358,211.17138321552193
frame_009683.jpg,spoon,0.804850697517395,616.321652690589
frame_009683.jpg,spoon,0.6632437109947205,602.1124681655783
frame_009683.jpg,banana,0.6565024852752686,283.2924417422619
frame_009683.jpg,bed,0.5994149446487427,704.6182889444754
frame_009683.jpg,toothbrush,0.5893620252609253,272.08931711186597
frame_009683.jpg,N/A,0.5371362566947937,845.3112529881764
frame_009683.jpg,spoon,0.5109687447547913,1361.3726544497185
frame_009683.jpg,cup,0.5069766640663147,421.526315770112
frame_009706.jpg,orange,0.967221200466156,6211.4498850413365
frame_009706.jpg,toothbrush,0.8743583559989929,11977.813447652967
frame_009706.jpg,person,0.841162383556366,19177.848495259706
frame_009706.jpg,person,0.629843533039093,9567.042884828785
frame_009729.jpg,person,0.9753255248069763,27011.1359484289
frame_009729.jpg,orange,0.9653130173683167,5825.944902896619
frame_009729.jpg,toothbrush,0.9593206644058228,13301.28311126493
frame_009729.jpg,person,0.5317002534866333,13048.6049876709
frame_009752.jpg,toothbrush,0.9675548672676086,12884.63651349675
frame_009752.jpg,orange,0.9488675594329834,5501.025570350001
frame_009752.jpg,frisbee,0.8217005729675293,2438.5265745176002
frame_009752.jpg,person,0.6959342956542969,26914.577367951875
frame_009775.jpg,toothbrush,0.9603028297424316,14814.864487486891
frame_009775.jpg,person,0.9069682955741882,24354.542621522854
frame_009775.jpg,frisbee,0.8324933052062988,2333.097122661071
frame_009775.jpg,orange,0.7060030102729797,3508.2000435793307
frame_009775.jpg,cup,0.6823091506958008,1898.4734117318876
frame_009798.jpg,banana,0.9903512597084045,8835.492691679043
frame_009798.jpg,N/A,0.763347864151001,53524.19527179226
frame_009798.jpg,banana,0.6862249970436096,4137.405992948916
frame_009798.jpg,dining table,0.543006956577301,1396.0193124613725
frame_009798.jpg,apple,0.5369033217430115,3477.023127734661
frame_009798.jpg,spoon,0.5207234025001526,2499.6059358021303
frame_009821.jpg,toothbrush,0.8058360815048218,15967.71669739933
frame_009844.jpg,person,0.9606802463531494,7989.91978580702
frame_009844.jpg,person,0.8632329106330872,27640.81171039055
frame_009844.jpg,spoon,0.7616645693778992,14321.32949628064
frame_009844.jpg,toothbrush,0.7288342118263245,11802.91362836631
frame_009867.jpg,person,0.9889224767684937,16005.085667922365
frame_009867.jpg,cup,0.9871110916137695,484.113955974055
frame_009867.jpg,dining table,0.9805511236190796,1923.2793199591106
frame_009867.jpg,clock,0.8891099095344543,693.2733809826896
frame_009867.jpg,cup,0.8346559405326843,421.1143792255316
frame_009867.jpg,N/A,0.8331984877586365,2247.568181373179
frame_009867.jpg,person,0.8105339407920837,1862.6665621799184
frame_009867.jpg,spoon,0.8071262240409851,270.30598675017245
frame_009867.jpg,banana,0.7651179432868958,731.3522815050092
frame_009867.jpg,toothbrush,0.7646229267120361,345.3072623955086
frame_009867.jpg,cup,0.7339602112770081,440.89842419326305
frame_009867.jpg,spoon,0.7043258547782898,1076.2610207151156
frame_009867.jpg,sink,0.6638357043266296,41.707309364457615
frame_009867.jpg,dining table,0.6509974598884583,580.3350326252985
frame_009867.jpg,N/A,0.641416609287262,5720.315323710747
frame_009867.jpg,apple,0.603333055973053,90.2979048814741
frame_009867.jpg,sandwich,0.5754397511482239,318.3472599161323
frame_009867.jpg,sandwich,0.5733560919761658,883.7207603910938
frame_009867.jpg,sandwich,0.5457544922828674,287.43520351669576
frame_009867.jpg,sandwich,0.5338850021362305,546.1701542147784
frame_009867.jpg,dining table,0.5193427801132202,1272.801879931707
frame_009890.jpg,person,0.8932394981384277,15438.817447936168
frame_009890.jpg,toothbrush,0.6629703044891357,36532.90783544886
frame_009913.jpg,person,0.9970965385437012,11568.200484801986
frame_009913.jpg,toothbrush,0.993883490562439,274.97534353798255
frame_009913.jpg,dining table,0.9887586832046509,1745.3174082914456
frame_009913.jpg,dining table,0.9873242378234863,1152.493165237247
frame_009913.jpg,spoon,0.9158201217651367,203.9059647306567
frame_009913.jpg,hair drier,0.9088162779808044,1829.9154976035934
frame_009913.jpg,spoon,0.8676139712333679,409.1919906815747
frame_009913.jpg,spoon,0.8641705513000488,366.73099340870976
frame_009913.jpg,banana,0.8454506397247314,616.1592998194974
frame_009913.jpg,cup,0.8304341435432434,307.6115794896323
frame_009913.jpg,oven,0.6864967942237854,277.07656184374355
frame_009913.jpg,spoon,0.6708422303199768,766.9894447715487
frame_009913.jpg,sandwich,0.6150326728820801,489.7202058836119
frame_009913.jpg,toothbrush,0.5777549743652344,151.55143368523568
frame_009913.jpg,spoon,0.5214936137199402,420.18649790636846
frame_009936.jpg,person,0.9986901879310608,9635.542514962552
frame_009936.jpg,toothbrush,0.9961197376251221,271.7999199233309
frame_009936.jpg,dining table,0.9883031249046326,1771.0163109449404
frame_009936.jpg,dining table,0.9873492121696472,1151.5402008779347
frame_009936.jpg,banana,0.9364275336265564,586.0644802097231
frame_009936.jpg,spoon,0.9215489029884338,203.44146671995986
frame_009936.jpg,hair drier,0.9163492321968079,1825.0988768618554
frame_009936.jpg,spoon,0.8997933864593506,416.8791618483374
frame_009936.jpg,spoon,0.8616735935211182,367.21340048883576
frame_009936.jpg,cup,0.8296884298324585,307.78795764624374
frame_009936.jpg,spoon,0.6993805766105652,757.195156418602
frame_009936.jpg,sandwich,0.67869633436203,484.6193234974053
frame_009936.jpg,refrigerator,0.5068586468696594,2202.9438591918442
frame_009959.jpg,person,0.9982438087463379,28768.497036514775
frame_009959.jpg,dining table,0.9825762510299683,2387.430405331892
frame_009959.jpg,cup,0.9292933940887451,674.8773326127994
frame_009959.jpg,cup,0.8360210657119751,408.8121570793446
frame_009959.jpg,toothbrush,0.8085885643959045,448.7222472205758
frame_009959.jpg,N/A,0.7712440490722656,939.852769756224
frame_009959.jpg,sink,0.6746903657913208,593.8629341588821
frame_009982.jpg,person,0.9993181228637695,29692.464391782087
frame_009982.jpg,dining table,0.9881343841552734,3085.9111782237887
frame_009982.jpg,cup,0.9484362006187439,723.3389946368188
frame_009982.jpg,cup,0.9353502988815308,239.7794727574219
frame_009982.jpg,clock,0.8550844788551331,355.8579438241759
frame_009982.jpg,toothbrush,0.8275664448738098,5303.463217435288
frame_009982.jpg,toothbrush,0.8206316232681274,398.70210164925084
frame_009982.jpg,N/A,0.7146181464195251,2536.5017924862914
frame_009982.jpg,toothbrush,0.5703834295272827,242.57433305541645
frame_010005.jpg,person,0.9949854612350464,15360.439579137135
frame_010005.jpg,dining table,0.9885262250900269,1540.1013754075393
frame_010005.jpg,banana,0.9643696546554565,915.4527332028374
frame_010005.jpg,cup,0.9509935975074768,432.304779676444
frame_010005.jpg,spoon,0.9293654561042786,1265.6423235475959
frame_010005.jpg,cup,0.9002509117126465,405.83158672979334
frame_010005.jpg,spoon,0.8890450596809387,284.9296018857276
frame_010005.jpg,hair drier,0.8826261758804321,666.5756177766016
frame_010005.jpg,spoon,0.8277333974838257,534.0673208911903
frame_010005.jpg,sandwich,0.7251788377761841,726.1342144325317
frame_010005.jpg,toothbrush,0.6951808929443359,2652.4205377860926
frame_010005.jpg,toothbrush,0.6605828404426575,245.56750081526116
frame_010005.jpg,cup,0.6488243341445923,381.0858122294303
frame_010005.jpg,toothbrush,0.6056998372077942,1086.0139697338454
frame_010005.jpg,spoon,0.5992801189422607,503.84498825640185
frame_010005.jpg,dining table,0.5851055383682251,776.5095435938565
frame_010005.jpg,apple,0.5130563974380493,88.66319183475571
frame_010028.jpg,person,0.9931364059448242,14380.75936032401
frame_010028.jpg,dining table,0.9878387451171875,1528.0105076625478
frame_010028.jpg,banana,0.9751026034355164,777.1440805533202
frame_010028.jpg,cup,0.9545868039131165,433.2448492003314
frame_010028.jpg,spoon,0.9306929111480713,1259.328966348694
frame_010028.jpg,cup,0.924182116985321,399.4878656901419
frame_010028.jpg,hair drier,0.8888540267944336,664.7509032795206
frame_010028.jpg,spoon,0.8703581094741821,281.4993626513751
frame_010028.jpg,spoon,0.826484203338623,534.1937176192878
frame_010028.jpg,sandwich,0.7398573756217957,725.723461040936
frame_010028.jpg,spoon,0.6626533269882202,511.7348775114742
frame_010028.jpg,toothbrush,0.6468837261199951,2571.6337951207533
frame_010028.jpg,toothbrush,0.6259419322013855,244.8835439097602
frame_010028.jpg,dining table,0.6112563014030457,779.3724475668787
frame_010028.jpg,toothbrush,0.6090254187583923,1076.9471243148437
frame_010028.jpg,cup,0.5987237691879272,370.9543497338891
frame_010051.jpg,person,0.9917140603065491,14744.991192653164
frame_010051.jpg,dining table,0.9890641570091248,1527.2328198614996
frame_010051.jpg,banana,0.9746442437171936,801.0460096475435
frame_010051.jpg,cup,0.9572944045066833,430.711239304801
frame_010051.jpg,spoon,0.9352869391441345,1264.9538030679105
frame_010051.jpg,cup,0.9131460785865784,396.3019597316161
frame_010051.jpg,spoon,0.866568386554718,281.68694707314717
frame_010051.jpg,hair drier,0.8516659140586853,663.6142582000466
frame_010051.jpg,spoon,0.8292889595031738,534.6360370112234
frame_010051.jpg,spoon,0.7170324921607971,510.1690501385601
frame_010051.jpg,toothbrush,0.6415789127349854,2559.7158952243626
frame_010051.jpg,sandwich,0.639367401599884,728.8702187991876
frame_010051.jpg,cup,0.6388466954231262,373.20112629560754
frame_010051.jpg,toothbrush,0.610502302646637,246.47647334635258
frame_010051.jpg,toothbrush,0.5995396971702576,1019.7117726627039
frame_010051.jpg,dining table,0.565834641456604,787.4291270410467
frame_010074.jpg,person,0.9990872144699097,20459.431017317496
frame_010074.jpg,dining table,0.9797264337539673,561.7210651439382
frame_010074.jpg,sandwich,0.9126524925231934,338.2770999792556
frame_010074.jpg,dining table,0.7791402339935303,348.18505549337715
frame_010074.jpg,spoon,0.7756873965263367,474.43268813093823
frame_010074.jpg,cup,0.7490761280059814,355.25353691205964
frame_010074.jpg,spoon,0.5716068148612976,74.7487989673391
frame_010074.jpg,toothbrush,0.5455217361450195,352.1551341423765
frame_010074.jpg,sandwich,0.5116965770721436,604.0440972388024
frame_010097.jpg,person,0.9986240863800049,22904.170956829577
frame_010097.jpg,dining table,0.9731918573379517,578.4979456203291
frame_010097.jpg,sandwich,0.9120198488235474,337.7831987752106
frame_010097.jpg,spoon,0.776262104511261,469.5196656305965
frame_010097.jpg,cup,0.759035587310791,352.6404250090127
frame_010097.jpg,dining table,0.722754955291748,359.200750542921
frame_010097.jpg,spoon,0.5554437637329102,74.73401458513399
frame_010097.jpg,sandwich,0.5422162413597107,607.1278167820419
frame_010120.jpg,person,0.9990611672401428,25079.256500744425
frame_010120.jpg,sandwich,0.9134219884872437,338.6260197404081
frame_010120.jpg,cup,0.7797074913978577,350.4104213090759
frame_010120.jpg,spoon,0.7406203150749207,470.3330345997374
frame_010120.jpg,dining table,0.733132004737854,346.9571021050215
frame_010120.jpg,cup,0.6171366572380066,173.03497519349912
frame_010120.jpg,spoon,0.5427982211112976,74.51229730053456
frame_010120.jpg,cup,0.5354011654853821,150.2196519716381
frame_010166.jpg,person,0.9622096419334412,23907.617343287133
frame_010166.jpg,banana,0.8542671799659729,667.7443439140916
frame_010166.jpg,N/A,0.8084244132041931,20420.359385467
frame_010166.jpg,sandwich,0.7905732989311218,1574.6407654031646
frame_010166.jpg,orange,0.7494693994522095,8915.002970130809
frame_010189.jpg,orange,0.9826170802116394,2967.452073476743
frame_010189.jpg,orange,0.9059587121009827,2356.6710881995386
frame_010189.jpg,person,0.9004232883453369,11897.406521560217
frame_010189.jpg,person,0.8993963003158569,24483.502270849145
frame_010189.jpg,sandwich,0.5913183689117432,1968.4156256178394
frame_010212.jpg,orange,0.886348307132721,2634.5350880606566
frame_010212.jpg,person,0.8430472612380981,32531.973873822666
frame_010212.jpg,person,0.7118158936500549,7935.850802606812
frame_010212.jpg,person,0.6995028257369995,15706.613060624804
frame_010235.jpg,person,0.8630378842353821,24609.821007115992
frame_010235.jpg,person,0.7562242150306702,11807.83837230449
frame_010235.jpg,person,0.6989386081695557,7208.074602514789
frame_010235.jpg,N/A,0.6699443459510803,32233.22145647424
frame_010258.jpg,person,0.8590395450592041,18884.302417586645
frame_010258.jpg,orange,0.6620916128158569,9521.249971973797
frame_010281.jpg,traffic light,0.5781622529029846,21453.77962810977
frame_010281.jpg,person,0.5498262047767639,5664.889095833991
frame_010304.jpg,person,0.8910372853279114,14207.286581361666
frame_010327.jpg,person,0.998914361000061,26831.378193413446
frame_010327.jpg,dining table,0.9863802790641785,789.4383769875276
frame_010327.jpg,dining table,0.9700213670730591,4038.250485442579
frame_010327.jpg,cup,0.901081383228302,437.5347877165186
frame_010327.jpg,bed,0.8583436608314514,178.20863325614482
frame_010327.jpg,sandwich,0.7857649922370911,764.0336291083368
frame_010327.jpg,couch,0.7705260515213013,424.2828040459426
frame_010327.jpg,spoon,0.6963297128677368,108.08284508180805
frame_010327.jpg,spoon,0.6873152852058411,428.5181388761266
frame_010327.jpg,cup,0.6750643253326416,382.69808386149816
frame_010327.jpg,spoon,0.6520534753799438,665.4666782879212
frame_010327.jpg,toothbrush,0.6174323558807373,538.8887075751554
frame_010327.jpg,sandwich,0.5727183818817139,552.7308270719903
frame_010327.jpg,cup,0.5426412224769592,243.19429804803804
frame_010350.jpg,person,0.9997050166130066,38649.11789520805
frame_010350.jpg,cup,0.9658700227737427,1057.2330705192871
frame_010350.jpg,bench,0.7686569094657898,5338.819422328845
frame_010350.jpg,person,0.7665556073188782,1429.5151843698695
frame_010373.jpg,person,0.9990735054016113,39454.9755947191
frame_010373.jpg,cup,0.9693551063537598,1081.1292701700731
frame_010373.jpg,orange,0.9354596138000488,984.1411857109633
frame_010373.jpg,bench,0.7436879277229309,5572.201578847169
frame_010373.jpg,potted plant,0.5876795053482056,649.4838032571133
frame_010396.jpg,person,0.9734215140342712,38076.82162670339
frame_010396.jpg,person,0.9552212953567505,14849.737267515051
frame_010396.jpg,potted plant,0.9376705288887024,2558.9218393090414
frame_010396.jpg,potted plant,0.7019013166427612,2765.8010327543598
frame_010396.jpg,N/A,0.696712851524353,23046.65616026614
frame_010396.jpg,N/A,0.6598491072654724,36340.61668395996
frame_010396.jpg,banana,0.6439239382743835,470.15028386795893
frame_010396.jpg,person,0.6193019151687622,9394.423690680784
frame_010396.jpg,sandwich,0.6137326955795288,3072.6053812686587
frame_010396.jpg,potted plant,0.5203723311424255,1763.9305005355272
frame_010419.jpg,orange,0.9660287499427795,6752.80376822222
frame_010419.jpg,person,0.9279404878616333,26446.875311013428
frame_010419.jpg,person,0.7036900520324707,11306.403234734666
frame_010419.jpg,person,0.6002493500709534,11492.642529716046
frame_010442.jpg,person,0.9330687522888184,30142.080976536992
frame_010442.jpg,broccoli,0.9223616719245911,3339.2916820665123
frame_010442.jpg,person,0.7427580952644348,14844.873130402411
frame_010442.jpg,person,0.7274265289306641,14827.415001057961
frame_010442.jpg,orange,0.5300986170768738,5633.220155745745
frame_010465.jpg,person,0.9976969361305237,18538.685628016217
frame_010465.jpg,dining table,0.993837296962738,3978.363061846816
frame_010465.jpg,dining table,0.957402229309082,2041.3955545824847
frame_010465.jpg,N/A,0.9548972249031067,5545.623478512745
frame_010465.jpg,toothbrush,0.9271730184555054,394.53878296050243
frame_010465.jpg,sandwich,0.8997204303741455,286.6077282419137
frame_010465.jpg,sandwich,0.8704618811607361,1673.8604129708838
frame_010465.jpg,cup,0.8608595728874207,235.51212261393084
frame_010465.jpg,spoon,0.8436286449432373,287.4163585632923
frame_010465.jpg,sandwich,0.8212719559669495,396.3980575059177
frame_010465.jpg,cup,0.8123939633369446,244.49489443842322
frame_010465.jpg,cup,0.8112376928329468,150.19244928960688
frame_010465.jpg,toothbrush,0.6658669114112854,164.0264929003024
frame_010465.jpg,sandwich,0.62013179063797,470.9060629855376
frame_010465.jpg,spoon,0.5860244035720825,359.4430627077236
frame_010465.jpg,sandwich,0.5595989227294922,430.0860372570969
frame_010465.jpg,sandwich,0.5328648686408997,351.0101290051796
frame_010465.jpg,toothbrush,0.5181469917297363,498.53879553824663
frame_010488.jpg,orange,0.9504736661911011,3002.193138623552
frame_010488.jpg,person,0.8500851392745972,9369.646725745319
frame_010488.jpg,banana,0.8293896913528442,783.960903462139
frame_010488.jpg,person,0.8251526355743408,4360.949203730444
frame_010488.jpg,person,0.7704991102218628,17363.090123279973
frame_010488.jpg,sandwich,0.7067869901657104,10958.486733258935
frame_010511.jpg,orange,0.9580544829368591,3449.8667034688115
frame_010511.jpg,person,0.8657358288764954,8545.571696652056
frame_010511.jpg,person,0.8238753080368042,2537.870772831375
frame_010511.jpg,person,0.7940510511398315,17934.004211710708
frame_010511.jpg,N/A,0.6586890816688538,55321.23111137844
frame_010511.jpg,sandwich,0.5196622014045715,11562.024608664215
frame_010534.jpg,person,0.9848063588142395,38922.337975983195
frame_010534.jpg,person,0.8137654662132263,20997.10149727568
frame_010534.jpg,banana,0.8016856908798218,20261.618989446433
frame_010534.jpg,N/A,0.7679648399353027,21950.421350888908
frame_010557.jpg,person,0.9131706357002258,29065.1515238937
frame_010557.jpg,sandwich,0.6803316473960876,7753.684709159541
frame_010557.jpg,orange,0.5138269066810608,4771.562893060036
frame_010580.jpg,person,0.9600228667259216,34052.51660252435
frame_010580.jpg,sandwich,0.7391685843467712,7827.305170925567
frame_010580.jpg,orange,0.5164976716041565,4822.921750522801
frame_010580.jpg,person,0.5087066888809204,15690.074526948883
frame_010603.jpg,person,0.984174907207489,34015.242987817604
frame_010603.jpg,potted plant,0.8340084552764893,2132.4096748889424
frame_010603.jpg,banana,0.7699156403541565,26024.699161887693
frame_010603.jpg,banana,0.6731447577476501,12341.44836109929
frame_010603.jpg,N/A,0.6258916258811951,23285.712968337193
frame_010626.jpg,person,0.9839712977409363,35806.801506327
frame_010626.jpg,person,0.9583038687705994,11176.758010851918
frame_010626.jpg,person,0.9214202165603638,16578.434130430054
frame_010626.jpg,banana,0.7500804662704468,9567.281338451663
frame_010626.jpg,banana,0.6408100128173828,30786.478442339838
frame_010626.jpg,N/A,0.5589544773101807,29716.184936824342
frame_010649.jpg,person,0.998741090297699,20059.30153766417
frame_010649.jpg,dining table,0.9853276014328003,3165.6464913031086
frame_010649.jpg,sandwich,0.9824673533439636,829.7653749476885
frame_010649.jpg,toothbrush,0.9706247448921204,198.57849995828656
frame_010649.jpg,dining table,0.9341647624969482,2452.7038579099535
frame_010649.jpg,cup,0.9050799608230591,271.4593474311987
frame_010649.jpg,sandwich,0.8628314733505249,505.11374526424333
frame_010649.jpg,sandwich,0.7863381505012512,1607.1360372772906
frame_010649.jpg,spoon,0.7534113526344299,317.6512655058759
